DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-31,ASHOKLEY,EQUITY,51.5,69.15,51.15,65.7,0
2015-02-28,ASHOKLEY,EQUITY,65.7,71.15,56.85,66.9,0
2015-03-31,ASHOKLEY,EQUITY,71.7,76.1,66.9,73.3,0
2015-04-30,ASHOKLEY,EQUITY,74.95,76.95,63.8,69.6,0
2015-05-31,ASHOKLEY,EQUITY,71.75,74.75,66.25,71.45,0
2015-06-30,ASHOKLEY,EQUITY,71.55,73.0,64.0,72.55,0
2015-07-31,ASHOKLEY,EQUITY,72.95,86.4,70.75,84.45,0
2015-08-31,ASHOKLEY,EQUITY,85.25,99.65,77.85,90.3,0
2015-09-30,ASHOKLEY,EQUITY,90.3,92.9,80.65,92.25,0
2015-10-31,ASHOKLEY,EQUITY,95.35,97.2,89.5,93.7,0
2015-11-30,ASHOKLEY,EQUITY,94.0,99.65,82.75,94.6,0
2015-12-31,ASHOKLEY,EQUITY,95.5,95.5,84.7,87.9,0
2016-01-31,ASHOKLEY,EQUITY,87.85,94.15,81.5,89.6,0
2016-02-29,ASHOKLEY,EQUITY,91.8,93.0,77.7,87.65,0
2016-03-31,ASHOKLEY,EQUITY,92.5,109.4,90.95,108.6,0
2016-04-30,ASHOKLEY,EQUITY,108.4,112.9,104.4,106.8,0
2016-05-31,ASHOKLEY,EQUITY,106.9,109.35,94.55,108.95,0
2016-06-30,ASHOKLEY,EQUITY,110.0,111.7,91.15,98.35,0
2016-07-31,ASHOKLEY,EQUITY,99.1,100.7,89.55,95.25,0
2016-08-31,ASHOKLEY,EQUITY,96.35,97.1,85.2,87.55,0
2016-09-30,ASHOKLEY,EQUITY,83.6,88.75,75.05,79.6,0
2016-10-31,ASHOKLEY,EQUITY,79.15,90.75,78.55,90.25,0
2016-11-30,ASHOKLEY,EQUITY,91.5,92.6,73.5,79.5,0
2016-12-31,ASHOKLEY,EQUITY,80.0,80.9,74.3,80.1,0
2017-01-31,ASHOKLEY,EQUITY,80.5,93.15,79.15,90.75,0
2017-02-28,ASHOKLEY,EQUITY,91.6,97.0,88.65,90.65,0
2017-03-31,ASHOKLEY,EQUITY,91.45,93.4,80.75,84.55,0
2017-04-30,ASHOKLEY,EQUITY,85.55,88.85,81.05,85.4,0
2017-05-31,ASHOKLEY,EQUITY,82.7,95.9,81.5,94.5,0
2017-06-30,ASHOKLEY,EQUITY,94.45,96.7,90.0,93.85,0
2017-07-31,ASHOKLEY,EQUITY,93.95,110.5,93.55,109.5,0
2017-08-31,ASHOKLEY,EQUITY,111.0,114.35,98.6,107.1,0
2017-09-30,ASHOKLEY,EQUITY,107.8,123.9,107.2,123.1,0
2017-10-31,ASHOKLEY,EQUITY,125.75,133.9,121.25,131.2,0
2017-11-30,ASHOKLEY,EQUITY,131.8,132.8,107.7,117.85,0
2017-12-31,ASHOKLEY,EQUITY,119.2,123.2,105.95,119.1,0
2018-01-31,ASHOKLEY,EQUITY,119.65,130.5,117.0,126.1,0
2018-02-28,ASHOKLEY,EQUITY,126.95,142.2,116.3,141.5,0
2018-03-31,ASHOKLEY,EQUITY,142.75,151.65,138.2,145.45,0
2018-04-30,ASHOKLEY,EQUITY,148.4,166.35,143.2,164.45,0
2018-05-31,ASHOKLEY,EQUITY,164.75,166.2,132.15,148.05,0
2018-06-30,ASHOKLEY,EQUITY,151.4,151.8,123.25,125.8,0
2018-07-31,ASHOKLEY,EQUITY,126.8,137.1,105.0,112.8,0
2018-08-31,ASHOKLEY,EQUITY,112.4,134.65,112.0,129.05,0
2018-09-30,ASHOKLEY,EQUITY,132.9,135.0,113.3,119.1,0
2018-10-31,ASHOKLEY,EQUITY,118.7,123.1,101.65,114.7,0
2018-11-30,ASHOKLEY,EQUITY,115.5,122.85,105.05,112.35,0
2018-12-31,ASHOKLEY,EQUITY,112.45,112.45,97.7,102.5,0
2019-01-31,ASHOKLEY,EQUITY,102.85,102.9,79.55,81.3,0
2019-02-28,ASHOKLEY,EQUITY,81.75,88.5,77.6,86.5,0
2019-03-31,ASHOKLEY,EQUITY,87.4,95.5,84.4,91.3,0
2019-04-30,ASHOKLEY,EQUITY,92.2,97.75,85.3,86.95,0
2019-05-31,ASHOKLEY,EQUITY,87.1,95.0,81.4,88.85,0
2019-06-30,ASHOKLEY,EQUITY,88.85,93.15,80.4,87.25,0
2019-07-31,ASHOKLEY,EQUITY,87.85,91.0,67.55,69.85,0
2019-08-31,ASHOKLEY,EQUITY,69.9,73.15,56.95,64.45,0
2019-09-30,ASHOKLEY,EQUITY,64.65,83.0,57.45,68.7,0
2019-10-31,ASHOKLEY,EQUITY,68.0,80.85,63.5,76.75,0
2019-11-30,ASHOKLEY,EQUITY,76.75,84.7,71.0,79.15,0
2019-12-31,ASHOKLEY,EQUITY,78.5,82.6,75.65,81.5,0
2020-01-31,ASHOKLEY,EQUITY,81.95,87.5,79.55,81.95,0
2020-02-29,ASHOKLEY,EQUITY,77.0,86.35,69.5,69.9,0
2020-03-31,ASHOKLEY,EQUITY,71.5,77.0,33.7,43.05,0
2020-04-30,ASHOKLEY,EQUITY,41.1,53.2,38.0,52.35,0
2020-05-31,ASHOKLEY,EQUITY,49.7,52.0,42.0,42.45,0
2020-06-30,ASHOKLEY,EQUITY,43.85,58.5,43.5,46.95,0
2020-07-31,ASHOKLEY,EQUITY,47.55,53.4,46.85,48.65,0
2020-08-31,ASHOKLEY,EQUITY,49.7,73.6,48.85,67.65,0
2020-09-30,ASHOKLEY,EQUITY,67.9,83.4,64.15,74.4,0
2020-10-31,ASHOKLEY,EQUITY,75.4,83.5,72.0,78.95,0
2020-11-30,ASHOKLEY,EQUITY,79.8,97.8,78.6,92.15,0
2020-12-31,ASHOKLEY,EQUITY,93.3,102.1,87.25,95.45,0
2021-01-31,ASHOKLEY,EQUITY,95.7,127.25,95.7,110.8,0
2021-02-28,ASHOKLEY,EQUITY,124.05,137.15,120.6,128.85,0
2021-03-31,ASHOKLEY,EQUITY,130.75,134.0,107.25,113.5,0
2021-04-30,ASHOKLEY,EQUITY,115.25,124.8,106.2,112.7,0
2021-05-31,ASHOKLEY,EQUITY,109.7,128.85,108.3,123.45,0
2021-06-30,ASHOKLEY,EQUITY,123.9,131.65,112.4,122.6,0
2021-07-31,ASHOKLEY,EQUITY,123.8,137.5,120.8,132.8,0
2021-08-31,ASHOKLEY,EQUITY,134.95,143.3,114.85,122.75,0
2021-09-30,ASHOKLEY,EQUITY,122.9,134.5,119.55,133.8,0
2021-10-31,ASHOKLEY,EQUITY,130.0,149.7,129.25,142.4,0
2021-11-30,ASHOKLEY,EQUITY,142.4,153.5,118.75,119.7,0
2021-12-31,ASHOKLEY,EQUITY,120.0,130.35,117.0,122.45,0
2022-01-31,ASHOKLEY,EQUITY,128.0,141.9,125.7,132.55,0
2022-02-28,ASHOKLEY,EQUITY,132.6,138.25,112.8,118.65,0
2022-03-31,ASHOKLEY,EQUITY,118.0,119.3,93.2,117.25,0
2022-04-30,ASHOKLEY,EQUITY,117.4,132.0,116.3,127.1,0
2022-05-31,ASHOKLEY,EQUITY,127.7,143.0,113.0,137.5,0
2022-06-30,ASHOKLEY,EQUITY,138.9,149.45,128.2,147.8,0
2022-07-31,ASHOKLEY,EQUITY,148.0,154.5,140.55,149.0,0
2022-08-31,ASHOKLEY,EQUITY,154.45,155.2,139.6,154.0,0
2022-09-30,ASHOKLEY,EQUITY,164.4,169.45,146.3,152.65,0
2022-10-31,ASHOKLEY,EQUITY,155.2,158.85,141.7,153.3,0
2022-11-30,ASHOKLEY,EQUITY,154.25,154.4,141.65,148.8,0
2022-12-31,ASHOKLEY,EQUITY,150.3,150.6,135.2,143.4,0
2023-01-31,ASHOKLEY,EQUITY,146.55,152.25,143.3,149.5,0
2023-02-28,ASHOKLEY,EQUITY,149.95,156.3,137.6,145.5,0
2023-03-31,ASHOKLEY,EQUITY,145.35,146.5,133.1,139.2,0
2023-04-30,ASHOKLEY,EQUITY,141.25,146.3,134.4,145.95,0
2023-05-31,ASHOKLEY,EQUITY,143.85,154.95,143.35,146.3,0
2023-06-30,ASHOKLEY,EQUITY,146.75,170.55,144.45,167.4,0
2023-07-31,ASHOKLEY,EQUITY,165.4,186.5,161.7,184.0,0
2023-08-31,ASHOKLEY,EQUITY,185.7,191.5,178.85,183.85,0
2023-09-30,ASHOKLEY,EQUITY,184.65,185.5,173.55,177.0,0
2023-10-31,ASHOKLEY,EQUITY,178.0,180.0,165.1,167.7,0
2023-11-30,ASHOKLEY,EQUITY,167.05,184.8,164.75,183.15,0
2023-12-31,ASHOKLEY,EQUITY,183.65,184.2,165.25,181.55,0
2024-01-31,ASHOKLEY,EQUITY,182.5,189.6,167.7,175.9,0
2024-02-29,ASHOKLEY,EQUITY,177.2,182.95,166.4,169.9,0
2024-03-31,ASHOKLEY,EQUITY,171.0,173.95,157.55,171.25,0
2024-04-30,ASHOKLEY,EQUITY,173.0,194.25,166.25,192.65,0
2024-05-31,ASHOKLEY,EQUITY,195.85,230.8,190.05,224.0,0
2024-06-30,ASHOKLEY,EQUITY,235.0,245.67,205.2,241.89,0
2024-07-31,ASHOKLEY,EQUITY,238.9,259.0,213.75,257.09,0
2024-08-31,ASHOKLEY,EQUITY,230.0,264.65,224.85,256.45,0
2024-09-30,ASHOKLEY,EQUITY,247.85,248.55,215.2,235.4,0
2024-10-31,ASHOKLEY,EQUITY,228.5,249.8,206.18,208.18,0
2024-11-30,ASHOKLEY,EQUITY,226.0,237.06,214.26,232.08,0
2024-12-31,ASHOKLEY,EQUITY,244.45,247.9,215.7,220.5,0
2025-01-31,ASHOKLEY,EQUITY,220.0,252.3,117.72,216.83,0
2025-02-28,ASHOKLEY,EQUITY,209.08,253.0,158.9,212.94,0
2025-03-31,ASHOKLEY,EQUITY,216.0,254.0,138.16,204.22,0
2025-04-30,ASHOKLEY,EQUITY,208.0,251.8,120.16,225.31,0
2025-05-31,ASHOKLEY,EQUITY,211.9,249.54,121.3,236.03,0
2025-06-30,ASHOKLEY,EQUITY,211.02,251.9,137.47,250.91,0
2025-07-31,ASHOKLEY,EQUITY,226.32,254.4,118.16,121.05,0
2025-08-31,ASHOKLEY,EQUITY,224.46,251.4,115.1,126.98,0
2025-09-30,ASHOKLEY,EQUITY,221.55,222.91,133.19,142.67,0
2025-10-31,ASHOKLEY,EQUITY,214.39,254.0,132.72,141.53,0
2025-11-30,ASHOKLEY,EQUITY,204.0,251.1,142.25,158.12,0
2025-12-31,ASHOKLEY,EQUITY,204.0,231.9,118.9,179.19,0
2026-01-31,ASHOKLEY,EQUITY,179.19,199.21,176.83,196.69,0
2026-02-28,ASHOKLEY,EQUITY,209.0,214.1,208.62,211.1,0
2026-03-31,ASHOKLEY,EQUITY,200.05,212.9,160.91,163.09,0
